time x y z G
17,099 -0,01759 0,32248 1,03781 1,0869003425
17,109 -0,00586 0,29121 1,05149 1,0910860753
17,119 -0,00782 0,28535 1,06713 1,1046502667
17,131 -0,00391 0,2834 1,07886 1,1154683983
17,139 -0,00586 0,2873 1,08667 1,1240228283
17,149 -0,00782 0,2834 1,08472 1,1211575227
17,159 0,00391 0,26581 1,09058 1,1225127975
17,169 0,00782 0,25017 1,09254 1,1208433579
17,184 0,01173 0,24235 1,08667 1,1134284011
17,189 0,0215 0,22867 1,08081 1,1049445574
17,2 0,03323 0,22281 1,08081 1,1040374926
17,209 0,03909 0,21694 1,08667 1,1088023632
17,219 0,03713 0,20326 1,0984 1,1176653455
17,23 0,01173 0,17004 1,13163 1,1443940106
17,239 0,00782 0,15245 1,15117 1,1612469693
17,249 -0,00195 0,13681 1,15899 1,1670383878
17,259 -0,00977 0,1329 1,17267 1,1802172647
17,269 -0,01368 0,09577 1,19612 1,2000258704
17,284 -0,00782 0,09772 1,19417 1,1981871055
17,294 0,00586 0,09772 1,16876 1,1728527084
17,299 0,01564 0,09772 1,14922 1,1534731971
17,31 0,01173 0,12704 1,08667 1,0941336497
17,319 0,00977 0,14072 1,04954 1,0589767622
17,33 0,01173 0,1544 1,01631 1,0280384083
17,339 0,01759 0,16613 0,99872 1,0125957848
17,349 0,01954 0,18372 0,95964 0,9772634136
17,36 0,0215 0,18567 0,944 0,9623261396
17,369 0,01173 0,1974 0,92641 0,9472802336
17,384 0,01173 0,20326 0,91664 0,9389787591
17,389 0,00586 0,20131 0,89905 0,9213310796
17,4 0,01173 0,20717 0,88537 0,9093607858
17,409 0,01759 0,20717 0,88537 0,9094552512
17,419 0,03127 0,1974 0,87559 0,8981104726
17,43 0,05668 0,18958 0,88341 0,9052990815
17,439 0,06841 0,18372 0,87559 0,8972685298
17,449 0,0645 0,18176 0,86582 0,8870407093
17,459 0,06254 0,17785 0,858 0,878467913
17,469 0,05277 0,18763 0,83846 0,8608163924
17,484 0,03909 0,19154 0,83455 0,8571401882
17,489 0,02932 0,19545 0,84237 0,8652442325
17,5 0,0215 0,20326 0,83846 0,863013354
17,51 0,00977 0,22281 0,8365 0,8657205086
17,52 0,00586 0,23063 0,82282 0,8545509282
17,531 0,01368 0,2404 0,82087 0,8554571055
17,539 0,00977 0,24822 0,80719 0,844549772
17,55 0,02541 0,25017 0,80523 0,8435793086
17,559 0,01954 0,25017 0,80914 0,8471566444
17,569 0,01759 0,24431 0,8111 0,8472779911
17,584 0,02345 0,23844 0,83455 0,8682610429
17,589 0,01368 0,24626 0,86191 0,8965043101
17,6 0,01564 0,25017 0,86191 0,8976182299
17,609 0,01368 0,25603 0,86973 0,9067352294
17,619 0,0215 0,25603 0,86973 0,906886919
17,63 0,02345 0,26776 0,88732 0,9271365069
17,639 0,02541 0,26776 0,89905 0,9384199423
17,65 0,03127 0,26971 0,90882 0,9485120397
17,674 0,03127 0,27558 0,91468 0,9558041911
17,679 0,03323 0,26776 0,93814 0,9761692016
17,681 0,02541 0,27558 0,94986 0,9893553578
17,689 0,01954 0,27949 0,97136 1,0109583183
17,701 0,01368 0,28144 0,99872 1,0377076922
17,711 -0,00782 0,2873 1,02804 1,0674589847
17,719 0,00195 0,2834 1,04759 1,0852484373
17,73 -0,00586 0,26581 1,06713 1,0997525779
17,739 -0,02345 0,25799 1,09058 1,1209252781
17,749 -0,03713 0,23453 1,13944 1,1639185845
17,761 -0,03713 0,23063 1,14726 1,1708007266
17,769 -0,03518 0,23649 1,14335 1,1680814933
17,789 -0,01368 0,25212 1,11208 1,1403830774
17,79 0,01173 0,26971 1,06713 1,1007486152
17,799 0,02932 0,27167 1,04759 1,0826398567
17,81 0,01759 0,25799 1,04368 1,0752377368
17,819 -0,01954 0,2619 1,0554 1,0875856663
17,831 -0,05863 0,25994 1,09645 1,1283655804
17,839 -0,07427 0,25603 1,11404 1,145492259
17,849 -0,08013 0,23453 1,12967 1,1565376979
17,859 -0,09381 0,19935 1,15117 1,1720636107
17,869 -0,08795 0,11336 1,20785 1,2163417754
17,889 -0,09186 0,07036 1,26062 1,2659192603
17,89 -0,09381 0,03713 1,28212 1,2860834527
17,903 -0,0899 0,02932 1,28603 1,2895017772
17,911 -0,07818 0,02345 1,23717 1,2398595178
17,92 -0,08404 0,04495 1,17853 1,1823773446
17,931 -0,09577 0,07622 1,11208 1,1187954718
17,947 -0,10359 0,10749 1,04759 1,0581728575
17,949 -0,09968 0,15049 0,94595 0,963018559
17,959 -0,10945 0,17004 0,91664 0,9386808796
17,969 -0,09968 0,18763 0,89514 0,9200090972
17,983 -0,09772 0,20131 0,89123 0,9188938064
17,989 -0,08013 0,20326 0,88927 0,9157164285
17,999 -0,06645 0,19349 0,88732 0,9105991242
18,009 -0,06059 0,18958 0,89709 0,9189027112
18,019 -0,05277 0,17785 0,90296 0,92181997
18,03 -0,06841 0,1544 0,93423 0,9493708343
18,039 -0,07036 0,14854 0,944 0,9582017852
18,05 -0,07231 0,15049 0,94205 0,9567309855
18,059 -0,07036 0,14854 0,93814 0,9524291684
18,069 -0,07231 0,15636 0,92055 0,9365305591
18,087 -0,07036 0,17395 0,89709 0,9165040099
18,089 -0,0645 0,17981 0,87364 0,8942811279
18,099 -0,06841 0,19935 0,84823 0,8740220155
18,109 -0,05863 0,21694 0,82478 0,854846471
18,119 -0,043 0,22867 0,79546 0,8287916388
18,13 -0,03909 0,23453 0,78373 0,8190024798
18,139 -0,03713 0,24235 0,78178 0,8193241897
18,15 -0,03518 0,24431 0,79155 0,8291419728
18,159 -0,03713 0,25017 0,80719 0,8458837756
18,169 -0,02932 0,25017 0,81501 0,8530451286
18,187 -0,02932 0,24822 0,82087 0,8580794763
18,189 -0,02736 0,25408 0,82087 0,8597283134
18,2 -0,03323 0,25408 0,82869 0,8674030179
18,21 -0,03713 0,25603 0,84237 0,8812021418
18,219 -0,043 0,2619 0,85214 0,8925150921
18,23 -0,05472 0,26971 0,86387 0,9066471968
18,239 -0,05277 0,27167 0,88732 0,9294762204
18,249 -0,05863 0,27558 0,901 0,9440247949
18,259 -0,06059 0,28144 0,91273 0,9570557322
18,269 -0,05472 0,2834 0,91859 0,9628693715
18,287 -0,04495 0,29512 0,92836 0,9751761925
18,289 -0,043 0,29903 0,93032 0,978142752
18,3 -0,043 0,30685 0,9225 0,9731455043
18,309 -0,03713 0,3088 0,91077 0,9624126297
18,319 -0,03323 0,31271 0,89514 0,9487715197
18,331 -0,03323 0,31467 0,91077 0,9641698163
18,339 -0,03909 0,3088 0,94205 0,992140953
18,349 -0,04495 0,3088 0,98895 1,0370149686
18,359 -0,05277 0,29317 1,0769 1,1173392197
18,369 -0,05277 0,27949 1,11795 1,153564708
18,384 -0,05668 0,26971 1,14726 1,1798989847
18,39 -0,04886 0,2619 1,16485 1,1949286305
18,399 -0,05668 0,25017 1,17072 1,1984919565
18,409 -0,05277 0,25017 1,15703 1,1849422445
18,419 -0,04691 0,25017 1,1414 1,1694355634
18,43 -0,03713 0,24626 1,1199 1,1472570046
18,439 -0,03127 0,2404 1,11013 1,1362915954
18,449 -0,03713 0,23258 1,12381 1,1482251562
18,459 -0,02345 0,2189 1,14335 1,1643523243
18,469 -0,01368 0,1974 1,16485 1,181536891
18,484 0,00195 0,13877 1,22544 1,2332737364
18,494 -0,00195 0,10554 1,25867 1,2630885412
18,499 -0,01564 0,06645 1,28994 1,2917451048
18,509 -0,02932 0,043 1,30557 1,3066069368
18,519 -0,04104 0,03323 1,28212 1,2832070016
18,53 -0,03127 0,03713 1,23326 1,2342150045
18,539 -0,01759 0,04495 1,16681 1,1678079837
18,55 -0,01368 0,06059 1,10036 1,1021118002
18,56 -0,02541 0,10554 1,01241 1,0182133214
18,569 -0,03127 0,12118 0,96745 0,9755111008
18,589 -0,02932 0,14072 0,93423 0,9452235046
18,59 -0,0215 0,15636 0,901 0,914719465
18,599 -0,02541 0,17785 0,858 0,8766072613
18,609 -0,02932 0,17981 0,84628 0,8656680293
18,619 -0,0215 0,18176 0,83846 0,8582040079
18,63 -0,01173 0,18176 0,8326 0,8522892998
18,639 0,00782 0,17199 0,83064 0,8482950678
18,649 0,01564 0,16222 0,84041 0,8560659473
18,661 0,0215 0,15636 0,858 0,8723959535
18,672 0,03323 0,15245 0,85605 0,8701533416
18,686 0,03323 0,14658 0,85019 0,8633730164
18,689 0,03323 0,14658 0,84432 0,8575932554
18,699 0,02932 0,15049 0,84628 0,8600562429
18,709 0,02541 0,15636 0,84823 0,8628952721
18,719 0,01368 0,17785 0,84041 0,8591313829
18,73 0,00586 0,18567 0,83846 0,8587915114
18,739 -0,00586 0,18763 0,83455 0,855402279
18,749 -0,01173 0,19349 0,84041 0,8624760525
18,759 -0,01759 0,20913 0,84041 0,8662180632
18,769 -0,00782 0,20913 0,83846 0,8641826664
18,784 -0,00586 0,20522 0,84432 0,868922235
18,792 -0,00586 0,21304 0,84237 0,8689117321
18,799 -0,00782 0,2189 0,8365 0,864702615
18,809 -0,00586 0,21694 0,84237 0,8698761522
18,819 -0,00195 0,22085 0,85214 0,8802960324
18,83 0,00195 0,23258 0,85409 0,8851931919
18,839 0,00782 0,24626 0,86191 0,89643404
18,849 0,01368 0,25408 0,86778 0,9043151648
18,86 0,01564 0,26385 0,87168 0,9108718101
18,87 0,02345 0,27167 0,87364 0,9152056277
18,887 0,03909 0,28535 0,89123 0,9366128141
18,889 0,04104 0,29512 0,89318 0,9415681645
18,901 0,03909 0,30489 0,91077 0,9612429106
18,911 0,02736 0,31467 0,93423 0,9861802429
18,919 0,00391 0,32444 0,97332 1,0259768146
18,93 -0,00586 0,32053 0,99482 1,0451988581
18,939 -0,01368 0,3088 1,01436 1,0604106714
18,949 -0,0215 0,31076 1,03586 1,0816838573
18,96 -0,02541 0,29121 1,07104 1,1102142198
18,97 -0,0215 0,27558 1,09449 1,1288555915
18,988 -0,02932 0,26581 1,11208 1,1437816859
18,989 -0,03323 0,25799 1,13358 1,1630419981
19,002 -0,03127 0,23844 1,15508 1,1798479787
19,011 -0,04691 0,24626 1,14726 1,1743296144
19,02 -0,04691 0,24431 1,13944 1,1662810287
19,031 -0,043 0,24431 1,12772 1,1546812437
19,039 -0,04886 0,23844 1,10817 1,1345843654
19,05 -0,05472 0,23258 1,10426 1,1298132069
19,059 -0,06254 0,21694 1,11208 1,1347669988
19,069 -0,06645 0,19349 1,13358 1,1518930502
19,084 -0,07622 0,15831 1,16094 1,1741606483
19,094 -0,08209 0,13681 1,17267 1,183473985
19,099 -0,0899 0,11336 1,19026 1,1990210037
19,11 -0,09577 0,09381 1,21371 1,2210913861
19,119 -0,10945 0,06254 1,24108 1,2474654787
19,13 -0,12118 0,05668 1,24498 1,252147122
19,139 -0,12313 0,043 1,24498 1,2517927933
19,149 -0,12508 0,03713 1,21567 1,2226517052
19,16 -0,1329 0,05472 1,13554 1,1445993972
19,17 -0,1329 0,06645 1,09254 1,1025976891
19,187 -0,13681 0,07231 1,04954 1,0608863859
19,189 -0,14072 0,086 1,01045 1,0238199651
19,202 -0,12313 0,09968 0,95573 0,9687708358
19,211 -0,11531 0,10554 0,944 0,9568547892
19,219 -0,1114 0,11531 0,92836 0,9421033095
19,23 -0,09968 0,12508 0,91468 0,928558351
19,239 -0,09577 0,14072 0,88927 0,9054143495
19,249 -0,0899 0,14854 0,88146 0,8983973916
19,26 -0,08209 0,1544 0,86973 0,8871349396
19,27 -0,08013 0,15831 0,86778 0,8857341596
19,287 -0,08209 0,16222 0,87364 0,8923569611
19,289 -0,08209 0,15636 0,88146 0,8989766122
19,301 -0,08404 0,15831 0,88341 0,9014089004
19,311 -0,08013 0,16026 0,88146 0,899486418
19,319 -0,08209 0,16222 0,86191 0,8808762368
19,331 -0,08795 0,17004 0,84823 0,8695647975
19,339 -0,08404 0,17785 0,83455 0,857418828
19,349 -0,086 0,18567 0,82282 0,8478809476
19,36 -0,08209 0,20522 0,78764 0,8180652701
19,369 -0,07818 0,2189 0,77787 0,8118565509
19,389 -0,0645 0,22672 0,76224 0,7978546396
19,396 -0,06059 0,23453 0,75637 0,7942109581
19,4 -0,04691 0,23649 0,76614 0,8031802835
19,409 -0,04886 0,24235 0,78569 0,8236683788
19,419 -0,05472 0,25017 0,80914 0,8486971467
19,43 -0,05863 0,25408 0,82087 0,861290706
19,439 -0,0645 0,2619 0,84237 0,8844993369
19,449 -0,07036 0,26581 0,85019 0,8935482761
19,46 -0,07622 0,26971 0,86191 0,9063342764
19,469 -0,07231 0,27558 0,86973 0,9152067228
19,49 -0,07622 0,2834 0,901 0,9475895991
19,491 -0,07231 0,28926 0,91468 0,9620496796
19,505 -0,07622 0,30099 0,9225 0,9733502548
19,509 -0,07036 0,30294 0,93032 0,9809273549
19,521 -0,05863 0,30685 0,95377 1,0036292205
19,533 -0,06059 0,32053 0,96354 1,0172610091
19,539 -0,06059 0,32835 0,97527 1,0308425891
19,55 -0,06059 0,33617 0,98504 1,0425858327
19,562 -0,06059 0,34007 1,00068 1,0586213749
19,569 -0,06254 0,33421 1,01827 1,0735368501
19,584 -0,0645 0,32248 1,04563 1,0961275917
19,592 -0,0645 0,31271 1,06908 1,1157418342
19,599 -0,07231 0,29708 1,10622 1,1476968027
19,611 -0,07231 0,2834 1,12381 1,1612464046
19,619 -0,07231 0,27753 1,12381 1,1598278118
19,63 -0,08209 0,27949 1,12185 1,1590517032
19,639 -0,07427 0,28535 1,10036 1,1391807517
19,649 -0,07231 0,28535 1,09449 1,1333850708
19,662 -0,06059 0,27949 1,08667 1,1236714365
19,67 -0,05082 0,27558 1,08081 1,1165470276
19,685 -0,03323 0,25017 1,07104 1,1003708209
19,689 -0,02932 0,23844 1,0769 1,103370702
19,699 -0,01954 0,22867 1,09058 1,1144669205
19,71 -0,01368 0,20131 1,11795 1,1360127909
19,719 -0,01173 0,16417 1,13749 1,1493358438
19,73 -0,00391 0,09577 1,19417 1,1980105049
19,739 -0,00195 0,0645 1,22544 1,2271378269
19,749 -0,00977 0,04886 1,24694 1,247935141
19,759 -0,01954 0,03518 1,24694 1,2475891983
19,769 -0,02345 0,02932 1,21371 1,2142905455
19,787 -0,0215 0,03909 1,17462 1,1754668955
19,789 -0,01564 0,05472 1,13163 1,1330601683
19,802 -0,0215 0,07427 1,08277 1,0855271327
19,811 -0,01564 0,11922 1,00068 1,0078782071
19,819 -0,01173 0,14267 0,9655 0,9760545947
19,83 -0,00977 0,15245 0,92836 0,9408446976
19,839 -0,01173 0,16222 0,90882 0,9232587469
19,849 -0,01759 0,17981 0,89123 0,9093579917
19,859 -0,01368 0,1759 0,88341 0,9008558045
19,869 -0,01173 0,18763 0,86973 0,8898162073
19,884 -0,00586 0,18176 0,86778 0,8866302305
19,889 0,00782 0,18372 0,85605 0,8755774057
19,899 0,00782 0,18763 0,84432 0,8649522713
19,909 0,01173 0,18763 0,83846 0,8592774764
19,919 0,01759 0,18176 0,84041 0,8600203915
19,931 0,01954 0,18176 0,84628 0,8657992536
19,94 0,02541 0,17981 0,85996 0,8789246303
19,949 0,02736 0,18176 0,87168 0,8908486345
19,959 0,02736 0,18176 0,8795 0,8985018181
19,969 0,01759 0,19154 0,87364 0,8945634853
19,987 0,00586 0,20717 0,86387 0,8883834338
19,989 0,00782 0,21304 0,84041 0,867027198
20,003 0,00782 0,21694 0,82282 0,8509740703
20,009 0,00586 0,24626 0,7896 0,8271314812
20,019 0,00391 0,25994 0,77005 0,8127490967
20,03 0,00977 0,26385 0,75442 0,7992883158
20,039 0,01564 0,26581 0,74269 0,7889790883
20,049 0,01954 0,26776 0,76028 0,8062895929
20,059 0,01759 0,26581 0,77983 0,8240747497
20,069 0,01564 0,26385 0,79937 0,8419345752
20,084 0,01368 0,26776 0,81696 0,85982917
20,089 0 0,28144 0,85019 0,8955621194
20,1 0,00195 0,2873 0,86191 0,9085339513
20,109 0,00782 0,29317 0,86973 0,9178453433
20,119 0,01368 0,29903 0,87168 0,9216464103
20,13 0,01564 0,31858 0,89709 0,9521072913
20,139 0,01759 0,32444 0,91664 0,9725222935
20,149 0,01759 0,32639 0,94205 0,9971449457
20,159 0,01368 0,33226 0,9655 1,0211631114
20,169 0,00195 0,33226 1,02022 1,0729628878
20,187 -0,00195 0,31858 1,04368 1,0912217746
20,189 -0,01759 0,32053 1,07299 1,1199805485
20,203 -0,01954 0,31858 1,09645 1,1419621844
20,209 -0,03713 0,30294 1,16094 1,2003886721
20,219 -0,04104 0,29121 1,17658 1,212776996
20,23 -0,04104 0,2834 1,18244 1,216619988
20,239 -0,043 0,27167 1,17267 1,2044951298
20,249 -0,03909 0,27167 1,12967 1,1625346988
20,259 -0,03909 0,2873 1,11404 1,1511535257
20,269 -0,04104 0,29317 1,10231 1,1413677175
20,284 -0,04495 0,29903 1,10036 1,141153615
20,289 -0,06841 0,28535 1,11013 1,1482565774
20,299 -0,08404 0,26971 1,13163 1,1663587195
20,309 -0,09577 0,25408 1,16094 1,1922710358
20,319 -0,10359 0,23258 1,1844 1,2114568521
20,331 -0,09772 0,17199 1,21371 1,2297242466
20,339 -0,09577 0,14463 1,22935 1,2415277493
20,349 -0,10554 0,12704 1,23912 1,2500784886
20,359 -0,1114 0,10554 1,25671 1,2660444999
20,369 -0,09968 0,08013 1,21567 1,2223790199
20,388 -0,10554 0,08795 1,17853 1,1865103687
20,389 -0,10163 0,10359 1,13163 1,1408970163
20,4 -0,09772 0,11727 1,09254 1,103152348
20,409 -0,09577 0,14072 1,02413 1,0381793045
20,419 -0,086 0,14854 0,99872 1,0133616186
20,43 -0,08013 0,14854 0,98113 0,9955405694
20,439 -0,07427 0,14658 0,9655 0,979383469
20,449 -0,04886 0,14658 0,95573 0,9681388479
20,459 -0,04495 0,15831 0,96159 0,9755705442
20,469 -0,04691 0,16222 0,95377 0,9686036803
20,487 -0,05277 0,16417 0,93618 0,9519293326
20,489 -0,04691 0,15831 0,90296 0,9179321139
20,503 -0,05472 0,16417 0,88537 0,9021231092
20,509 -0,06841 0,16808 0,86778 0,8865511508
20,519 -0,07427 0,17199 0,85214 0,8724902135
20,53 -0,0645 0,16613 0,82673 0,8457197643
20,539 -0,05668 0,16417 0,83064 0,8486030997
20,549 -0,04886 0,17199 0,82478 0,843937147
20,559 -0,05668 0,18567 0,8111 0,8340079024
20,569 -0,043 0,21304 0,75637 0,7869756149
20,584 -0,03323 0,22085 0,72901 0,7624529726
20,589 -0,02541 0,23258 0,71337 0,7507568724
20,6 -0,02736 0,24235 0,71337 0,7539090456
20,609 -0,01759 0,25799 0,72119 0,7661483305
20,619 -0,01368 0,26385 0,73487 0,7809211752
20,63 -0,01173 0,2619 0,74855 0,7931306988
20,639 -0,01954 0,26776 0,75637 0,8026037666
20,649 -0,05277 0,28144 0,79937 0,8491086758
20,66 -0,05277 0,28535 0,82087 0,8706531182
20,669 -0,05668 0,2873 0,83455 0,8844363261
20,686 -0,05863 0,28535 0,84823 0,8968590928
20,689 -0,05668 0,29708 0,87755 0,9282042616
20,7 -0,05277 0,29708 0,89318 0,9427681113
20,709 -0,04886 0,29903 0,90686 0,9561387452
20,719 -0,04691 0,3088 0,91859 0,9702399581
20,73 -0,03909 0,32248 0,93814 0,9927880127
20,739 -0,03909 0,3303 0,94791 1,0045693038
20,749 -0,04104 0,33812 0,95182 1,010925679
20,759 -0,03909 0,34398 0,9655 1,0256902644
20,77 -0,04691 0,34985 1,01241 1,0721798257
20,787 -0,043 0,34789 1,04172 1,0991164681
20,789 -0,043 0,34398 1,05931 1,1145891245
20,803 -0,04104 0,32444 1,09645 1,1441801422
20,809 -0,04104 0,29708 1,15508 1,1933778171
20,819 -0,04495 0,29121 1,17853 1,21480728
20,83 -0,05082 0,28144 1,1844 1,2184393731
20,839 -0,05668 0,27167 1,17853 1,2107642926
20,849 -0,04495 0,26776 1,12967 1,161839158
20,859 -0,02541 0,25408 1,10817 1,137208452
20,869 -0,00391 0,24822 1,09449 1,1222908788
20,88 0,01368 0,24626 1,08863 1,1162196947
20,889 0,01954 0,22476 1,10426 1,1270709901
20,904 0,01759 0,20717 1,13358 1,1524896674
20,909 0,02345 0,18567 1,16681 1,1817228218
20,92 0,01564 0,1544 1,19808 1,2080892583
20,933 0,00782 0,09186 1,23912 1,2425448831
20,939 -0,00977 0,06645 1,25476 1,2565562912
20,949 -0,01368 0,043 1,25671 1,2575198474
20,959 -0,02345 0,02932 1,25476 1,2553215614
20,969 -0,0215 0,04886 1,19808 1,1992686255
20,981 -0,00782 0,07036 1,13749 1,1396908274
20,989 0,00586 0,10359 1,06127 1,0663297992
20,999 0,01564 0,13486 0,97723 0,9866155797
21,01 0,04886 0,16808 0,89709 0,9140069223
21,021 0,05863 0,17785 0,88537 0,9049575329
21,038 0,05277 0,19154 0,88732 0,9092903975
21,04 0,05277 0,1974 0,88927 0,912443185
21,05 0,05863 0,18763 0,90686 0,9279210922
21,06 0,0645 0,18567 0,90491 0,9260106409
21,069 0,06841 0,17981 0,88927 0,9098421276
21,08 0,07231 0,16808 0,8795 0,8983317163
21,089 0,07036 0,16417 0,84823 0,8668312704
21,099 0,0645 0,16808 0,83455 0,8537475264
21,11 0,05668 0,17199 0,81891 0,8386934903
21,121 0,04691 0,17785 0,81501 0,8355073134
21,129 0,03127 0,21108 0,80132 0,8292444282
21,139 0,02345 0,22476 0,78764 0,8194167009
21,15 0,01954 0,23649 0,77201 0,8076563451
21,159 0,01759 0,24235 0,76419 0,8018910691
21,169 0,02345 0,26776 0,7466 0,7935092187
21,18 0,02932 0,27949 0,73878 0,7904240703
21,189 0,03518 0,29121 0,72901 0,7858094404
21,201 0,03127 0,30099 0,71533 0,7767044495
21,21 0,03909 0,29708 0,72119 0,7809606716
21,219 0,03713 0,29708 0,73683 0,795332391
21,229 0,03518 0,29317 0,76419 0,8192512663
21,239 0,02932 0,29317 0,80132 0,8537693211
21,249 0,00977 0,28926 0,87168 0,9184730932
21,259 0,00195 0,28926 0,90882 0,9537446946
21,269 0,00586 0,29317 0,9225 0,9679820445
21,28 0,00977 0,29903 0,91859 0,9660859081
21,289 0,03127 0,3088 0,91859 0,9696096333
21,301 0,04104 0,31271 0,92445 0,9767699976
21,311 0,043 0,32053 0,93423 0,9886223616
21,319 0,043 0,32444 0,95182 1,006514593
21,33 0,02932 0,32639 0,99872 1,0511097625
21,339 0,01173 0,3303 1,03781 1,0891672411
21,349 0,00782 0,3303 1,06518 1,1152433254
21,359 0,01173 0,3303 1,08277 1,1320894646
21,369 -0,00391 0,31858 1,11404 1,1587034246
21,381 -0,01564 0,28535 1,12576 1,1614666632
21,389 -0,03323 0,2873 1,12772 1,164215582
21,399 -0,02932 0,27558 1,1414 1,1745628799
21,41 -0,03323 0,27753 1,12967 1,163735985
21,421 -0,043 0,27949 1,12185 1,1569403972
21,438 -0,043 0,27558 1,12381 1,1579042501
21,439 -0,05472 0,25212 1,13944 1,1682817667
21,45 -0,07036 0,22085 1,18049 1,2030302956
21,459 -0,07622 0,16222 1,27039 1,2829713827
21,469 -0,06645 0,13095 1,32121 1,3293454664
21,48 -0,0645 0,09577 1,3818 1,3866158022
21,489 -0,07036 0,06059 1,40916 1,4122158416
21,501 -0,0645 -0,00195 1,42479 1,4262505378
21,511 -0,07036 -0,00977 1,39939 1,4011917623
21,519 -0,086 0,01759 1,34857 1,3514238613
21,53 -0,0899 0,04886 1,28016 1,2842425531
21,539 -0,09772 0,09186 1,10817 1,1162563357
21,549 -0,10749 0,10163 1,06322 1,073461469
21,559 -0,11336 0,11727 1,02609 1,0389722954
21,57 -0,11922 0,13681 0,98113 0,9977707459
21,581 -0,09772 0,14463 0,94009 0,9561570182
21,589 -0,086 0,14854 0,92445 0,9402488682
21,599 -0,07231 0,1544 0,91468 0,9304340914
21,611 -0,0645 0,1544 0,89709 0,9125623694
21,621 -0,07036 0,16222 0,87559 0,8932657533
21,638 -0,07231 0,16417 0,85996 0,878471244
21,639 -0,07231 0,16613 0,84041 0,859719071
21,651 -0,07036 0,16417 0,84628 0,8649232087
21,664 -0,06059 0,18372 0,81501 0,8376547538
21,67 -0,05277 0,19349 0,78764 0,8127729219
21,683 -0,04495 0,20326 0,75833 0,7863838242
21,689 -0,04691 0,20522 0,73683 0,766312107
21,699 -0,05082 0,22085 0,72901 0,7634218853
21,709 -0,05668 0,23258 0,70751 0,7469112925
21,719 -0,07036 0,2404 0,71924 0,7616093928
21,731 -0,07231 0,23649 0,71924 0,760567179
21,739 -0,08209 0,25603 0,72315 0,7715154253
21,749 -0,08209 0,25408 0,7251 0,772700087
21,759 -0,086 0,25603 0,72119 0,7701054324
21,769 -0,08404 0,25994 0,72119 0,7711981207
21,781 -0,06645 0,2619 0,73096 0,7793007982
21,789 -0,06059 0,26971 0,73487 0,7851423751
21,799 -0,06059 0,27753 0,74074 0,7933409082
21,81 -0,05668 0,27753 0,75246 0,8040096858
21,821 -0,06254 0,27558 0,79546 0,8441636095
21,839 -0,06841 0,28535 0,81501 0,8662250578
21,84 -0,07036 0,28535 0,84237 0,8921672315
21,85 -0,07231 0,28926 0,86387 0,9138771584
21,859 -0,07622 0,27949 0,93227 0,9762435666
21,869 -0,07036 0,2834 0,97136 1,0143009116
21,88 -0,07231 0,29317 1,00654 1,0508568678
21,889 -0,05668 0,30294 1,02804 1,0732434522
21,901 -0,01564 0,29903 1,0339 1,076388759
21,913 0,00586 0,29512 1,04368 1,0846188715
21,919 0,01173 0,29903 1,0554 1,0970076088
21,93 0,01173 0,29512 1,06908 1,1091282404
21,939 0 0,28535 1,12381 1,1594712323
21,949 -0,00586 0,2834 1,14922 1,1836623285
21,959 -0,00977 0,27949 1,17462 1,2074527972
21,97 -0,00977 0,27362 1,20199 1,2327786977
21,983 -0,00586 0,2619 1,21176 1,2397533009
21,989 0,00391 0,24431 1,2059 1,2304054105
21,999 0,02345 0,22672 1,20394 1,2253258279
22,01 0,04104 0,21499 1,20394 1,2236733654
22,02 0,06645 0,15636 1,23717 1,2487808699
22,033 0,07231 0,11531 1,28212 1,2893241744
22,039 0,06841 0,09381 1,32316 1,3282441906
22,049 0,06841 0,0645 1,35834 1,3615901489
22,059 0,06645 0,01173 1,37984 1,3814889145
22,069 0,07231 0,01173 1,34466 1,3466539439
22,079 0,07231 0,02736 1,28407 1,2863953788
