time x y z G
33,632 -0,07427 0,39089 0,91859 1,0010587461
33,638 -0,06645 0,38894 0,91468 0,9961573312
33,65 -0,06059 0,38112 0,90296 0,9819675983
33,662 -0,0645 0,37916 0,88341 0,9635018338
33,668 -0,0645 0,37525 0,84628 0,9279884972
33,678 -0,05863 0,36744 0,79742 0,879959253
33,69 -0,06841 0,36939 0,76614 0,8532874075
33,698 -0,07818 0,3733 0,73487 0,8279486212
33,709 -0,08404 0,3733 0,71924 0,8146912232
33,718 -0,10359 0,38503 0,71728 0,8206519283
33,735 -0,09968 0,38503 0,71142 0,8150476181
33,738 -0,10359 0,37916 0,71728 0,8179142939
33,749 -0,11922 0,38307 0,70556 0,8116470581
33,759 -0,09186 0,39284 0,69969 0,8076680143
33,768 -0,07427 0,38894 0,70556 0,8090768011
33,778 -0,06059 0,38894 0,71142 0,8130583547
33,789 -0,04691 0,40066 0,70751 0,8144319393
33,799 -0,02736 0,42412 0,71728 0,8337367345
33,809 -0,03323 0,44952 0,7251 0,8537812795
33,818 -0,03713 0,46125 0,73878 0,8717373961
33,835 -0,03127 0,46125 0,77005 0,8981683461
33,838 -0,01368 0,44171 0,82087 0,9322673562
33,849 -0,00391 0,42607 0,83064 0,9335490039
33,859 0,00586 0,42021 0,84237 0,9413809009
33,868 0,01368 0,4378 0,82087 0,9304211623
33,878 0,043 0,44757 0,79351 0,9120449687
33,889 0,04691 0,44366 0,7896 0,9069194582
33,898 0,03518 0,44561 0,79742 0,9141578424
33,909 0,02736 0,44757 0,82673 0,9405051661
33,918 0,00977 0,44366 0,89514 0,9991022311
33,929 0,00391 0,44952 0,93032 1,0332370594
33,94 0 0,45734 0,98504 1,0860311585
33,948 -0,00586 0,46125 1,0339 1,1321374087
33,96 -0,0215 0,47102 1,07299 1,1720194668
33,968 -0,01759 0,47493 1,05149 1,153906033
33,978 -0,02345 0,47884 1,01241 1,12018376
33,988 -0,02345 0,47298 0,98504 1,0929610169
33,998 -0,01954 0,45734 0,987 1,0879846907
34,009 -0,01368 0,45148 1,01045 1,1068109754
34,018 0 0,44561 1,04172 1,1330264033
34,028 0,01368 0,43584 1,0554 1,1419338019
34,04 0,00782 0,43975 1,06322 1,1505989672
34,05 0,00391 0,42998 1,08667 1,1686529756
34,068 0,00195 0,4163 1,12576 1,2002687491
34,069 -0,01173 0,41434 1,1629 1,2345653642
34,08 -0,05277 0,42412 1,20199 1,2757125097
34,088 -0,05668 0,42021 1,20785 1,2801135454
34,098 -0,04495 0,40262 1,21371 1,279537155
34,11 -0,02541 0,3733 1,23326 1,288770261
34,118 0 0,32835 1,27039 1,3121373688
34,128 -0,00195 0,32444 1,2528 1,2941301929
34,14 -0,01368 0,3303 1,22153 1,2654725494
34,159 -0,02345 0,3303 1,20003 1,2448775014
34,16 -0,04691 0,34398 1,15313 1,2042556146
34,168 -0,05472 0,34594 1,14922 1,2014055811
34,179 -0,05277 0,34594 1,14335 1,1957041352
34,188 -0,043 0,33812 1,14922 1,1986996049
34,198 -0,01173 0,31467 1,17267 1,2142115675
34,209 -0,01368 0,31467 1,1629 1,2047990543
34,218 -0,00586 0,30294 1,12381 1,1639398177
34,235 -0,00977 0,30099 1,06908 1,1106855898
34,238 -0,01954 0,31858 0,94791 1,0002041772
34,248 -0,02541 0,32248 0,88732 0,9444447051
34,259 -0,03127 0,32639 0,8326 0,8948357419
34,268 -0,03323 0,33226 0,79155 0,8590997282
34,278 -0,03909 0,3303 0,69969 0,774720733
34,289 -0,04886 0,33617 0,67233 0,7532763088
34,298 -0,04691 0,33812 0,67233 0,7540247419
34,309 -0,04886 0,33421 0,67233 0,75240365
34,318 -0,05668 0,34203 0,69188 0,7738831163
34,333 -0,04691 0,35766 0,69774 0,7854694974
34,338 -0,03713 0,36939 0,68601 0,7800239285
34,351 -0,03323 0,37525 0,65865 0,7587731004
34,362 -0,03909 0,37721 0,62152 0,7280813983
34,368 -0,03518 0,36744 0,64888 0,7465219624
34,379 -0,03909 0,37135 0,68015 0,7759077736
34,388 -0,04886 0,38503 0,69969 0,8001259255
34,399 -0,043 0,41434 0,77396 0,8789429545
34,409 -0,03518 0,42607 0,79937 0,90651292
34,419 -0,02345 0,42412 0,80719 0,9121312258
34,431 -0,01759 0,42412 0,80132 0,9068080971
34,439 -0,00782 0,42607 0,82673 0,9300963876
34,461 -0,00782 0,43389 0,8326 0,9389059828
34,461 -0,01173 0,44952 0,84237 0,9548785474
34,47 -0,01564 0,46516 0,84823 0,9675291045
34,48 -0,01564 0,48861 0,84432 0,9756334374
34,49 -0,01564 0,4847 0,86778 0,9940929675
34,498 -0,00586 0,46907 0,89709 1,0123396034
34,509 -0,00391 0,4593 0,91273 1,0217865878
34,518 -0,00586 0,46711 0,93814 1,0480137171
34,529 -0,01759 0,46711 0,94009 1,0498906459
34,538 -0,02736 0,46711 0,93814 1,0483544159
34,548 -0,04104 0,46907 0,95573 1,0654251637
34,559 -0,04495 0,46125 1,01631 1,1169861598
34,568 -0,04691 0,45734 1,03586 1,1332988852
34,578 -0,05082 0,44952 1,05931 1,1518630903
34,588 -0,0645 0,45148 1,07104 1,1640966979
34,599 0 0,42607 1,10817 1,1872558249
34,612 -0,00195 0,42021 1,09449 1,1723858608
34,618 -0,00195 0,42021 1,09254 1,1705656317
34,628 -0,01368 0,4163 1,11795 1,1930234846
34,639 -0,06059 0,38894 1,23717 1,2982815876
34,65 -0,07231 0,37916 1,28212 1,3389633065
34,668 -0,06059 0,39284 1,30557 1,3647371317
34,669 -0,03323 0,40457 1,33098 1,3915059749
34,68 0,00391 0,36353 1,33684 1,3853918343
34,688 0,03127 0,34594 1,28212 1,3283388088
34,698 0,03909 0,34985 1,20199 1,2524787466
34,71 0,03713 0,37916 1,12381 1,1866296215
34,718 0,01759 0,39871 1,07104 1,142981082
34,728 -0,06841 0,38503 0,944 1,0217945141
34,74 -0,09772 0,38307 0,94009 1,0198338254
34,757 -0,11922 0,38698 0,93227 1,0164124565
34,759 -0,11531 0,3733 0,94791 1,0252719904
34,768 -0,08013 0,36939 0,95377 1,0259371335
34,778 -0,05472 0,34985 0,95377 1,0173821867
34,788 -0,03909 0,32444 0,99677 1,0489708168
34,798 -0,03518 0,31858 1,01631 1,0656532573
34,809 -0,03323 0,32444 0,98309 1,0357757936
34,818 -0,02932 0,34398 0,95768 1,018004364
34,83 -0,01173 0,34789 0,92445 0,9878121519
34,838 0,00391 0,34398 0,90296 0,9662682289
34,849 0,03127 0,3088 0,74269 0,8049370715
34,859 0,02345 0,29903 0,69969 0,7612719222
34,868 0,01368 0,29317 0,67038 0,7318094941
34,878 0,01368 0,29317 0,62152 0,6873302712
34,888 0,0215 0,29708 0,61565 0,6839179036
34,898 -0,00195 0,31662 0,6567 0,7290452091
34,909 -0,01954 0,32444 0,69774 0,769729974
34,918 -0,02932 0,3303 0,73292 0,8044435834
34,93 -0,03127 0,34594 0,80132 0,87336478
34,938 -0,02932 0,36548 0,83455 0,9115420974
34,949 -0,01368 0,38112 0,85214 0,9335856556
34,959 0,01368 0,38112 0,84237 0,9246765995
34,968 0,04691 0,38503 0,76224 0,8552534517
34,978 0,04104 0,42802 0,74074 0,8564935199
34,988 0,03713 0,46516 0,73878 0,8738125376
34,999 0,03909 0,47884 0,76028 0,899356132
35,01 0,05277 0,48275 0,81501 0,9487220539
35,019 0,06645 0,47493 0,82869 0,9574451543
35,029 0,07231 0,47102 0,84628 0,9712252133
35,041 0,07036 0,47298 0,85996 0,9839673834
35,059 0,04495 0,50816 0,83064 0,9747871038
35,06 0,02541 0,53356 0,83064 0,9875701248
35,068 0,00977 0,54725 0,86582 1,0243155216
35,078 -0,01368 0,54725 0,9225 1,0726956488
35,09 -0,04691 0,53943 1,04563 1,1775089681
35,098 -0,04886 0,53161 1,10622 1,228299304
35,108 -0,05082 0,52575 1,15508 1,2701202862
35,118 -0,03323 0,51597 1,18049 1,2887536281
35,131 -0,00782 0,51011 1,11404 1,2252993455
35,138 0,00391 0,50229 1,08472 1,195377769
35,148 0,00586 0,48666 1,08863 1,1924712039
35,162 -0,00195 0,46711 1,11208 1,2061996025
35,168 0 0,44952 1,12967 1,2158217547
35,178 -0,00391 0,45148 1,12967 1,2165540627
35,188 -0,01759 0,45539 1,12772 1,2163230897
35,198 -0,03323 0,45734 1,12381 1,2137598711
35,209 -0,06841 0,44171 1,14335 1,2276143021
35,218 -0,06841 0,43193 1,16485 1,2442342928
35,23 -0,05472 0,41825 1,1844 1,2572711326
35,24 -0,02932 0,38698 1,21176 1,2723896732
35,248 -0,00195 0,36353 1,25867 1,3101175643
35,26 0,01564 0,35766 1,22739 1,2785349027
35,268 0,02541 0,34594 1,15313 1,2041714781
35,278 0,01173 0,34398 1,0769 1,1305633301
35,288 -0,03127 0,34203 0,987 1,0450508762
35,298 -0,04886 0,34789 0,987 1,0476563137
35,309 -0,06254 0,34398 0,97918 1,0397244656
35,318 -0,07036 0,3303 0,98504 1,0413224386
35,328 -0,06059 0,30099 1,05149 1,0953982601
35,339 -0,05668 0,28144 1,08277 1,1201838996
35,35 -0,05472 0,2619 1,0984 1,1305168943
35,368 -0,03909 0,25799 1,08472 1,1156631869
35,369 -0,00586 0,27362 0,98113 1,0185864327
35,381 0,00586 0,27753 0,92836 0,9689734414
35,389 -0,00391 0,30099 0,88732 0,9369882873
35,398 -0,01564 0,32835 0,84237 0,9042375512
35,409 -0,01368 0,34007 0,78178 0,8526515793
35,418 -0,02736 0,34398 0,77396 0,8473988976
35,428 -0,04104 0,34985 0,77005 0,8467917729
35,438 -0,04691 0,34789 0,7681 0,8445150148
35,461 -0,04104 0,36157 0,73096 0,8165290369
35,462 -0,03127 0,37135 0,70556 0,7979307921
35,479 -0,0215 0,3733 0,68992 0,7847322769
35,48 -0,03127 0,37135 0,67819 0,7738348089
35,489 -0,02736 0,37135 0,67819 0,7736866731
35,498 -0,0215 0,36939 0,6606 0,7571681333
35,509 -0,01954 0,37525 0,64301 0,7447524651
35,518 -0,01954 0,38503 0,63715 0,74470802
35,528 -0,0215 0,39871 0,66451 0,7752454155
35,538 -0,0215 0,40066 0,68992 0,798110451
35,548 -0,02932 0,4163 0,7251 0,8366213973
35,563 -0,02932 0,43584 0,7681 0,8836253607
35,568 -0,01759 0,44757 0,80132 0,918009834
35,578 -0,01368 0,45148 0,80523 0,9232641473
35,588 -0,01173 0,44952 0,81305 0,9291157763
35,598 -0,01368 0,45148 0,82478 0,9403634304
35,609 -0,01173 0,48079 0,84041 0,9682900315
35,618 -0,00977 0,50229 0,86191 0,9976369806
35,628 -0,00782 0,50816 0,89123 1,0259525578
35,64 -0,00586 0,51207 0,93032 1,0619535427
35,651 0,01368 0,51793 0,98504 1,1129880632
35,67 0,03323 0,51207 0,99482 1,1193689071
35,671 0,04691 0,49838 0,99286 1,1119146335
35,681 0,05277 0,4847 0,99286 1,1061147059
35,688 0,05472 0,46516 0,98895 1,0942532643
35,698 0,043 0,46125 0,99286 1,0956146869
35,709 0,03909 0,4593 0,99677 1,0981962261
35,718 0,04104 0,45539 0,99872 1,0984106573
35,728 0,01564 0,43193 1,10036 1,1822014482
35,738 0,00391 0,42607 1,13554 1,2128487229
35,748 -0,00391 0,43389 1,13163 1,2119662855
35,765 -0,00586 0,44366 1,11013 1,1955154337
35,768 -0,01564 0,4593 1,06518 1,160090312
35,778 -0,01954 0,45734 1,05149 1,1468098828
35,788 -0,03909 0,46125 1,06322 1,1596190577
35,798 -0,03127 0,4632 1,08472 1,1798938644
35,809 -0,02345 0,43584 1,13163 1,2128861715
35,818 -0,02736 0,41434 1,18049 1,2513923627
35,828 -0,02541 0,3948 1,24108 1,3026097936
35,838 -0,0215 0,3733 1,28212 1,3355324161
35,848 0,00586 0,33812 1,25476 1,2995315047
35,864 0,00977 0,34398 1,2098 1,2577892245
35,868 0 0,34594 1,17658 1,2263828847
35,878 -0,0215 0,34007 1,13749 1,1874314107
35,888 -0,0645 0,35766 1,05149 1,1125251214
35,898 -0,08404 0,3733 1,04368 1,1116130415
35,909 -0,10554 0,39089 1,03 1,1067220445
35,918 -0,09772 0,40848 1,01241 1,0960744121
35,928 -0,08013 0,40848 1,01241 1,0946463974
35,938 -0,07427 0,39284 1,02413 1,0994005437
35,948 -0,06841 0,3733 1,01241 1,0812061904
35,964 -0,06645 0,35376 0,97918 1,0432426432
35,968 -0,04886 0,32835 0,86973 0,9309303384
35,979 -0,03518 0,31467 0,81501 0,8743547
35,99 -0,02345 0,30685 0,77592 0,8347207146
35,998 -0,01759 0,30294 0,74269 0,8022907751
36,01 -0,01368 0,30294 0,68797 0,7518394156
36,018 -0,01368 0,3088 0,66256 0,7311158157
36,028 -0,03518 0,31467 0,6567 0,7290471393
36,039 -0,05668 0,32639 0,66451 0,742506966
36,058 -0,09772 0,38894 0,64888 0,7628032357
36,059 -0,10945 0,41043 0,64888 0,775549703
36,068 -0,10749 0,41434 0,66256 0,7888076377
36,078 -0,09186 0,41825 0,67038 0,79547512
36,088 -0,04495 0,44366 0,71142 0,839626771
36,098 -0,03127 0,45539 0,71533 0,8485604716
36,108 -0,02736 0,46125 0,70556 0,8433949524
36,118 -0,02932 0,4593 0,69383 0,8325960733
36,128 -0,05082 0,44171 0,72315 0,8489030092
36,138 -0,05082 0,43975 0,72315 0,8478848138
36,149 -0,06059 0,4378 0,73292 0,8558689821
36,162 -0,07622 0,4632 0,69578 0,8393292184
36,168 -0,07036 0,49838 0,64692 0,8196576361
36,178 -0,06841 0,50229 0,64692 0,8218763037
36,188 -0,08209 0,50034 0,72706 0,8863944536
36,198 -0,10554 0,51207 0,76419 0,9259269586
36,209 -0,11727 0,52575 0,8795 1,0313513298
36,218 -0,10749 0,53356 0,91859 1,0677302851
36,228 -0,09968 0,52966 0,95182 1,0938176861
36,241 -0,08795 0,51597 0,97527 1,1068476934
36,252 -0,08404 0,50034 1,03977 1,1569461915
36,269 -0,07818 0,49057 1,04954 1,1611654701
36,27 -0,0899 0,48666 1,0554 1,1656711052
36,28 -0,09772 0,48079 1,05736 1,1656407646
36,288 -0,08209 0,46125 1,04368 1,1440097347
36,298 -0,07231 0,45734 1,05736 1,1542957945
36,309 -0,06841 0,4632 1,0769 1,1742860717
36,318 -0,07622 0,47102 1,10231 1,2011480612
36,328 -0,06059 0,46907 1,12772 1,2228860173
36,338 -0,03909 0,45148 1,12967 1,2171756354
36,349 -0,02932 0,44366 1,11795 1,2031234602
36,369 -0,03713 0,43389 1,13554 1,216178548
36,37 -0,04691 0,41434 1,18049 1,2519723734
36,379 -0,04691 0,40653 1,21371 1,2808431415
36,388 -0,043 0,40457 1,26062 1,3246466205
36,398 -0,03323 0,39284 1,3173 1,375029741
36,41 -0,01759 0,35376 1,40525 1,4492008516
36,418 -0,01368 0,36353 1,39157 1,4383352419
36,428 -0,01564 0,37525 1,32903 1,3810785325
36,438 -0,02932 0,3948 1,25867 1,319460826
36,45 -0,06254 0,41825 1,15703 1,2318939626
36,46 -0,0645 0,40848 1,11795 1,1919850515
36,468 -0,06059 0,38894 1,07299 1,1429142627
36,481 -0,04495 0,36353 1,0339 1,0968699893
36,488 -0,01954 0,3088 0,94595 0,9952691365
36,498 -0,00782 0,30099 0,89905 0,9481281744
36,509 -0,00782 0,29903 0,86191 0,912342557
36,518 -0,01759 0,30294 0,85019 0,9027209357
36,528 -0,02932 0,32248 0,80914 0,8715277118
36,538 -0,03518 0,33812 0,77592 0,8471213686
36,548 -0,04691 0,35571 0,75246 0,8336223388
36,56 -0,05668 0,36939 0,72706 0,8174826225
36,568 -0,07427 0,37916 0,69774 0,7975709662
36,578 -0,0899 0,37916 0,71142 0,8111490196
36,588 -0,10554 0,37721 0,72119 0,8206954927
36,598 -0,1114 0,3733 0,71533 0,814530453
36,609 -0,09381 0,36548 0,73878 0,8295612304
36,618 -0,0645 0,34789 0,7251 0,806819504
36,628 -0,05472 0,36744 0,69188 0,7853052696
36,64 -0,06254 0,3948 0,66647 0,7771489899
36,651 -0,02932 0,39675 0,67038 0,7795380487
36,668 -0,02736 0,3948 0,69383 0,7987588363
36,669 -0,02736 0,38307 0,70947 0,8067458555
36,681 -0,03323 0,38112 0,7251 0,8198333351
36,69 -0,04886 0,40262 0,78764 0,8859271604
36,698 -0,05277 0,41434 0,81501 0,9158076264
36,709 -0,04886 0,42021 0,83455 0,9356481423
36,718 -0,04104 0,42021 0,86191 0,9597653743
36,728 -0,03909 0,43975 0,89709 0,9998392664
36,739 -0,03909 0,45148 0,88537 0,9946065832
36,75 -0,04104 0,46125 0,87364 0,9887783845
36,768 -0,04104 0,47102 0,87755 0,9968139869
36,769 -0,03518 0,49643 0,8795 1,0105447181
36,78 -0,03909 0,50229 0,89514 1,0271800679
36,788 -0,043 0,50425 0,93032 1,0590620213
36,798 -0,04104 0,50034 0,96354 1,0864776706
36,81 -0,05277 0,48861 1,01827 1,1306627251
36,818 -0,05472 0,47884 1,04172 1,1478077288
36,828 -0,04104 0,46516 1,06127 1,159461996
36,838 -0,02541 0,45148 1,05345 1,1464016578
36,85 0,00195 0,41825 1,00068 1,0845724169
36,868 0,00977 0,40066 1,01241 1,0888516412
36,87 0,01564 0,39675 1,02022 1,094762084
36,88 0,01759 0,41043 1,0085 1,0889602578
36,888 -0,0215 0,42607 1,07299 1,154688458
36,898 -0,05277 0,44952 1,11013 1,1988500825
36,909 -0,07622 0,45148 1,13358 1,2225576858
36,918 -0,09186 0,44757 1,16681 1,2530773083
36,928 -0,12313 0,4593 1,29971 1,3839666076
36,938 -0,11531 0,45734 1,35443 1,4342025298
36,95 -0,09186 0,4378 1,37984 1,4505397358
36,968 -0,06059 0,40066 1,36812 1,4268678699
36,969 -0,00586 0,34203 1,26453 1,3099828172
36,981 0 0,33812 1,18635 1,2335929057
36,99 0,00391 0,33812 1,11599 1,1660935222
36,998 0,00391 0,34398 1,07495 1,1286518644
37,01 -0,00782 0,35376 1,01631 1,076147437
37,018 -0,03323 0,36353 1,00068 1,065184846
37,028 -0,02541 0,35962 1,02022 1,0820448516
37,038 -0,02345 0,34594 1,02022 1,0775310828
37,049 -0,01564 0,35766 1,05345 1,1126195161
37,065 -0,01759 0,34985 1,02609 1,0842348079
37,068 -0,00586 0,34594 0,97332 1,0329862756
37,078 0,00782 0,34985 0,91273 0,9775132878
37,088 0,00391 0,35571 0,80914 0,8838848521
37,098 0,00586 0,35376 0,75246 0,8314905464
37,109 0,00782 0,35376 0,7036 0,787566029
37,118 0,00586 0,34398 0,6606 0,7448147018
37,128 0,01954 0,30685 0,60002 0,6742126775
37,138 0,01368 0,29317 0,60588 0,6732208892
37,149 -0,00586 0,29903 0,65279 0,7180446118
37,165 -0,03127 0,32053 0,70751 0,7773594367
37,168 -0,06059 0,36939 0,76224 0,8491936986
37,179 -0,05472 0,39675 0,74855 0,8489593297
37,188 -0,06645 0,41434 0,73487 0,8462429645
37,198 -0,07818 0,44171 0,70947 0,839385202
37,21 -0,05668 0,47493 0,68406 0,8346910871
37,218 -0,04691 0,46125 0,72901 0,8639488936
37,228 -0,05082 0,43584 0,7466 0,8659969619
37,238 -0,04691 0,43584 0,78178 0,8962907018
37,25 -0,05668 0,44366 0,80719 0,9228231218
37,268 -0,07036 0,45148 0,8795 0,9911129956
37,27 -0,07622 0,45343 0,90296 1,0132842715
37,28 -0,06254 0,47493 0,88146 1,0032155741
37,288 -0,05668 0,49057 0,88732 1,0154842833
37,298 -0,04104 0,50229 0,87755 1,0119651813
37,309 -0,04104 0,51597 0,85996 1,0037133675
37,318 -0,04104 0,52184 0,86191 1,0084096962
37,328 -0,043 0,51793 0,89709 1,0367598338
37,338 -0,01564 0,47689 0,97136 1,082224067
37,35 -0,02541 0,48666 0,94986 1,0675755914
37,369 -0,03127 0,50034 0,94009 1,0654046821
37,37 -0,03323 0,51402 0,94205 1,0736754611
37,381 -0,05082 0,50816 0,97723 1,1026276483
37,389 -0,0645 0,4847 1,00263 1,1155094159
37,398 -0,07622 0,44952 1,13749 1,2254636751
37,41 -0,10163 0,50229 0,89123 1,0280636235
37,418 -0,09772 0,50034 0,94205 1,0711430887
37,428 -0,10749 0,5062 1,01241 1,1369989218
37,438 -0,13486 0,51011 1,03781 1,1642375307
37,448 -0,15636 0,49643 1,02218 1,1470584758
37,459 -0,1974 0,49448 1,0769 1,2013287811
37,468 -0,20522 0,49643 1,15508 1,2738790365
37,478 -0,18958 0,48079 1,26062 1,3624472044
37,488 -0,15636 0,45148 1,36812 1,4491497419
37,498 -0,10163 0,38503 1,44629 1,5001105032
37,508 -0,07036 0,34985 1,42089 1,4650167044
37,518 -0,06254 0,33617 1,38375 1,4253720858
37,528 -0,07036 0,34007 1,33684 1,3812093687
37,538 -0,09381 0,35571 1,19808 1,2532859237
37,549 -0,09772 0,34985 1,12967 1,1866332752
37,563 -0,10163 0,33617 1,07299 1,1290024207
37,568 -0,10749 0,31662 1,02022 1,0736159336
37,578 -0,10945 0,2873 0,94595 0,9946567222
37,588 -0,09772 0,28535 0,91859 0,966840943
37,598 -0,08209 0,28535 0,88927 0,9375310787
37,608 -0,06254 0,29317 0,84432 0,8959554469
37,618 -0,05277 0,30099 0,76028 0,8193932703
37,628 -0,06059 0,31271 0,73878 0,8045213363
37,639 -0,07036 0,33226 0,7251 0,800697975
37,648 -0,07231 0,34594 0,71337 0,7961155548
37,665 -0,06841 0,37135 0,66256 0,7626050775
37,668 -0,0645 0,36353 0,65474 0,7516640064
37,679 -0,0645 0,35571 0,65279 0,7462068334
37,688 -0,05082 0,35376 0,64888 0,740792862
37,698 -0,02932 0,36548 0,6137 0,7148866923
37,709 -0,01564 0,3733 0,59806 0,7051760512
37,718 -0,00586 0,38307 0,59611 0,7086071525
37,728 -0,00195 0,38307 0,62347 0,7317521905
37,738 0,00586 0,37916 0,71142 0,8061730965
37,749 0,01368 0,38503 0,73292 0,8280138705
37,766 0,0215 0,39089 0,73683 0,8343714347
37,768 0,01954 0,39675 0,76028 0,8577983752
37,779 0,01564 0,42998 0,82869 0,9337315064
37,788 0,01954 0,4378 0,8326 0,9408896915
37,798 0,02736 0,44757 0,82282 0,9370700224
37,809 0,02736 0,4593 0,81891 0,9393181824
37,818 0,01564 0,4593 0,82478 0,9441732616
37,828 0,01368 0,47102 0,81696 0,943117503
37,841 0,01954 0,49448 0,82282 0,9601692738
37,851 0,00586 0,50816 0,84823 0,9888149767
37,875 -0,06841 0,53552 0,92445 1,0705463096
37,876 -0,07622 0,54138 0,95573 1,1010547787
37,879 -0,06059 0,54725 0,97723 1,1216649159
37,888 -0,03518 0,54138 1,00068 1,1382839712
37,898 0,01368 0,50229 1,03195 1,147781856
37,909 0,02345 0,48666 1,03977 1,148263694
37,918 0,02345 0,47884 1,04954 1,1538508828
37,928 0,02736 0,46907 1,05931 1,158841193
37,938 0,03127 0,46125 1,11208 1,2043468362
37,956 0,03323 0,44952 1,14531 1,2308157699
37,96 0,04691 0,42216 1,16094 1,2362043914
37,968 0,06841 0,40066 1,15703 1,2263469267
37,978 0,07231 0,35766 1,17072 1,2262686207
37,988 0,05863 0,34007 1,20394 1,252420299
37,998 0,05082 0,3303 1,24108 1,2852860883
38,009 0,02932 0,34007 1,26258 1,3079050133
38,018 -0,02345 0,37916 1,31339 1,3672254753
38,028 -0,02736 0,37916 1,32121 1,3748115286
38,038 -0,01759 0,37135 1,28212 1,3349314308
38,048 -0,01173 0,35766 1,22935 1,2803748244
38,059 -0,00195 0,33617 1,13163 1,1805085888
38,068 -0,00195 0,34594 1,07886 1,1329683075
38,079 0,00586 0,34007 1,04563 1,099556293
38,088 0,01759 0,32639 1,03781 1,0880668345
38,098 -0,03323 0,33226 1,0554 1,1069643628
38,109 -0,043 0,34594 1,02218 1,0799886277
38,118 -0,04886 0,36744 0,99286 1,0597973546
38,128 -0,05668 0,3733 0,97332 1,0439910607
38,138 -0,06841 0,34203 0,91468 0,9789300033
38,148 -0,06645 0,33226 0,86582 0,9297615729
38,159 -0,0645 0,33421 0,80914 0,8778178135
38,168 -0,0645 0,34007 0,77983 0,8531955718
38,178 -0,04104 0,34398 0,76419 0,8390428345
38,188 -0,02736 0,33421 0,77983 0,8488696735
38,198 -0,00782 0,3303 0,78178 0,8487279958
38,208 0,01368 0,33421 0,7681 0,8377714942
38,218 0,01368 0,35962 0,73096 0,814749169
38,228 0 0,36939 0,71337 0,8033341328
38,238 -0,01173 0,38307 0,68797 0,787516945
38,248 -0,01954 0,38894 0,67233 0,7769708901
38,258 -0,05277 0,41825 0,66647 0,7886063633
38,27 -0,05668 0,43584 0,68406 0,8130849965
38,278 -0,03909 0,44171 0,7036 0,8316782504
38,288 -0,02736 0,43193 0,71924 0,8394154348
38,298 -0,01759 0,45148 0,77787 0,8995695278
38,31 0 0,46516 0,79155 0,9181095948
38,318 0,0215 0,47102 0,77787 0,9096174071
38,328 0,03909 0,47884 0,76419 0,9026639074
38,338 0,05082 0,48079 0,71142 0,8601512151
38,348 0,04104 0,47493 0,72119 0,8644985845
38,365 0,02345 0,47102 0,79546 0,9247520503
38,368 -0,00782 0,47689 0,8795 1,0005026109
38,379 -0,03713 0,51988 0,95377 1,0868905484
38,388 -0,02736 0,54334 0,96159 1,1048177466
38,398 -0,01564 0,55897 0,95964 1,1106759204
38,409 -0,01173 0,56288 0,95964 1,1126007446
38,418 0,01173 0,51793 0,97332 1,1026064122
38,428 0,01564 0,48861 0,98504 1,0996763812
38,438 0,00782 0,46516 1,00459 1,1070844801
38,448 0,00195 0,45148 1,04172 1,1353495283
38,467 -0,03323 0,44171 1,1414 1,2243389714
38,468 -0,0645 0,45148 1,17658 1,2618775443
38,478 -0,07231 0,45734 1,14922 1,2389895964
38,488 -0,07818 0,4593 1,11795 1,2111485478
38,498 -0,05863 0,45343 1,07495 1,1681411491
38,509 -0,06254 0,47102 1,06322 1,1645633776
38,518 -0,08404 0,4847 1,08081 1,1874961338
38,528 -0,12508 0,49252 1,13749 1,2458348433
38,538 -0,15245 0,4593 1,24108 1,3320949887
38,548 -0,14267 0,43975 1,30166 1,3813231146
38,564 -0,11531 0,41825 1,35443 1,4222201248
